session_id,fraction_of_common_click
21010411481751824,0.7904191616766467
21010411482647930,0.8129496402877698
21010411491221930,0.8947368421052632
21010411504267332,0.8810810810810811
21010411513604836,0.8291457286432161
21010411534933492,0.40540540540540543
21010411543159484,0.9166666666666666
21010411561952676,0.8879310344827587
21010411572188800,0.7798507462686567
21010411572592070,0.9402173913043478
21010411574128290,0.9119170984455959
21010411580560370,0.9337016574585635
21010411585646520,0.8798076923076923
21010412024785932,0.8771929824561403
21010412032302304,0.8011363636363636
21010412051554784,0.8176100628930818
21010412055618530,0.9090909090909091
21010412062709590,0.8309859154929577
21010412083729508,0.9315068493150684
21010412093820590,0.8811881188118812
21010412134040520,0.8421052631578947
21010412143896356,0.925
21010412170840664,0.9076923076923077
21010412180382984,0.9586776859504132
21010412184934496,0.9273743016759777
21010412193486344,0.8761904761904762
21010412221150344,0.9647887323943662
21010412232797856,0.9233333333333333
21010412245927280,0.6966292134831461
21010412332539960,0.828125
21010412333173450,0.7383177570093458
21010412342771776,0.8176100628930818
21010412350072930,0.855072463768116
21010412350999430,0.8424242424242424
21010412402777332,0.8297872340425532
21010412421168250,0.7
21010412440579610,0.7848101265822784
21010412452241570,0.9436619718309859
21010412483129436,0.8686131386861314
21010412502894948,0.8244274809160306
21010412504843424,0.8632478632478633
21010412510582304,0.8648648648648649
21010412530195196,0.8743169398907104
21010413014041308,0.889763779527559
21010413020499090,0.9534883720930233
21010413021525784,0.9078341013824884
21010413035904972,0.631578947368421
21010413052136840,0.9308176100628931
21010413072646016,0.8596491228070176
21010413100402576,0.8503937007874016
21010413100932684,0.23972602739726026
21010413122833188,0.8760330578512396
21010413125573670,0.8068181818181818
21010413142359276,0.8598130841121495
21010413170133092,0.9453551912568307
21010413221096730,0.8159203980099502
21010413240621644,0.8503937007874016
21010413241996600,0.7972027972027972
21010413242990680,0.9740932642487047
21010413245004860,0.75
21010413265022450,0.7833333333333333
21010413280193516,0.9242424242424242
21010413314269800,0.9097222222222222
21010413330570268,0.8356164383561644
21010413344660160,0.874251497005988
21010413352234920,0.7357723577235772
21010413360042496,0.8577235772357723
21010413371718796,0.7653333333333333
21010413374723440,0.8984962406015038
21010413390140228,0.9148936170212766
21010413411570280,0.8793103448275862
21010413412333164,0.9291338582677166
21010413435178510,0.8837209302325582
21010413442168690,0.9338235294117647
21010413453635404,0.8662790697674418
21010413455831300,0.8368200836820083
21010413462510984,0.7960526315789473
21010413470607892,0.8682634730538922
21010413484527510,0.7526315789473684
21010413531778544,0.6437246963562753
21010413550213656,0.6871508379888268
21010413550869070,0.6111111111111112
21010413560358068,0.8957345971563981
21010413562390900,0.8853211009174312
21010413564950296,0.5534591194968553
21010413565782136,0.7947019867549668
21010413581155692,0.7852760736196319
21010414010081870,0.9154228855721394
21010414042706492,0.8373983739837398
21010414072894948,0.847682119205298
21010414084478620,0.8388888888888889
21010414135870310,0.8301886792452831
21010414170409508,0.7317073170731707
21010414203316236,0.865546218487395
21010414235344412,0.7482758620689656
21010414261743570,0.9253731343283582
21010414285220868,0.8896551724137931
21010414352349484,0.8867924528301887
21010414355982616,0.8561643835616438
21010414400198630,0.9692307692307692
21010414451909052,0.8031914893617021
21010414470488936,0.8571428571428571
21010414490206132,0.9212598425196851
21010414513450276,0.9016393442622951
21010414563254260,0.7564102564102564
21010414572707940,0.7607361963190185
21010415015838656,0.8489208633093526
21010415021554988,0.8227848101265823
21010415065704116,0.8421052631578947
21010415111838740,0.8727272727272727
21010415120314556,0.7261410788381742
21010415124492944,0.8372093023255814
21010415163208270,0.9224137931034483
21010415205482776,0.8992805755395683
21010415225372040,0.8533333333333334
21010415233521556,0.8248175182481752
21010415292626170,0.6695278969957081
21010415331063976,0.8707482993197279
21010415455898970,0.7904191616766467
21010415462333296,0.8601398601398601
21010415504001296,0.5945945945945946
21010415530243460,0.911504424778761
21010416012028348,0.7393939393939394
21010416021415948,0.7377049180327869
21010416045221732,0.8454545454545455
21010416132100556,0.9225352112676056
21010416132633990,0.9123711340206185
21010416132872650,0.7657657657657657
21010416135570804,0.45454545454545453
21010416195932732,0.8850574712643678
21010416221654060,0.9375
21010416270962276,0.9071428571428571
21010416340376092,0.9206349206349206
21010416370232260,0.9054054054054054
21010416462546840,0.4897959183673469
21010416500444960,0.908256880733945
21010416503941800,0.9025974025974026
21010416553978030,0.8544303797468354
21010416583957430,0.8682170542635659
21010417024679530,0.970873786407767
21010417043241270,0.7225433526011561
21010417071266604,0.9571428571428572
21010417104323132,0.8368794326241135
21010417160219770,0.8516129032258064
21010417353748150,0.8707482993197279
21010417364308656,0.7857142857142857
21010417371236508,0.967741935483871
21010417381138064,0.7644230769230769
21010417405335420,0.8138297872340425
21010417432455576,0.8809523809523809
21010417461836930,0.7630057803468208
21010418063143212,0.793939393939394
21010418171028470,0.8785714285714286
21010418174856590,0.8157894736842105
21010418210764450,0.8717948717948718
21010418511767856,0.7526315789473684
21010419052098184,0.9470198675496688
21010419092566772,0.8507462686567164
21010419140242212,0.803921568627451
21010419273753560,0.8947368421052632
21010419404764860,0.7900874635568513
21010419470428224,0.8536585365853658
21010419564823820,0.8380952380952381
21010419574664384,0.8982300884955752
21010420085959810,0.6140350877192983
21010420195013840,0.9357798165137615
21010420195110064,0.8484848484848485
21010420424921004,0.9181818181818182
21010421123692696,0.9014084507042254
21010421201903116,0.7470588235294118
21010421311644624,0.877906976744186
21010506361577660,0.8925619834710744
21010507161007760,0.6939655172413793
21010507545173320,0.8203125
21010508042373296,0.8083832335329342
21010508090144136,0.8737864077669902
21010508113443644,0.9512195121951219
21010508130665050,0.8843537414965986
21010508130818456,0.7974683544303798
21010508154276896,0.7709923664122137
21010508160111944,0.9085365853658537
21010508192471196,0.8516949152542372
21010508195042840,0.8916666666666667
21010508205152924,0.7692307692307693
21010508230104244,0.9333333333333333
21010508270493016,0.8739495798319328
21010508285666236,0.8242424242424242
21010508324874560,0.9578313253012049
21010508332636390,0.9024390243902439
21010508345761460,0.9563106796116505
21010508364998376,0.8676470588235294
21010508425577788,0.845
21010508432810116,0.9416666666666667
21010508444316268,0.9210526315789473
21010508494485496,0.851063829787234
21010508520641710,0.8235294117647058
21010508584321590,0.910828025477707
21010508594253810,0.922077922077922
21010509053094360,0.8359375
21010509054387480,0.8208955223880597
21010509091594904,0.8913043478260869
21010509112044948,0.9459459459459459
21010509121048056,0.9297297297297298
21010509155762828,0.8582677165354331
21010509180454936,0.8206521739130435
21010509194617944,0.9285714285714286
21010509251031440,0.950920245398773
21010509263217476,0.8768656716417911
21010509265126416,0.8757062146892656
21010509275412748,0.8429319371727748
21010509325069144,0.8888888888888888
21010509325504024,0.9104477611940298
21010509373722936,0.92
21010509375608610,0.7777777777777778
21010509390818224,0.890625
21010509433566820,0.8260869565217391
21010509463350260,0.8449612403100775
21010509480277196,0.7986111111111112
21010509500023556,0.8299319727891157
21010509522021560,0.8913043478260869
21010509524694336,0.8246445497630331
21010509530808210,0.7933333333333333
21010510002457452,0.8666666666666667
21010510031991450,0.8260869565217391
21010510045874964,0.9029850746268657
21010510053688330,0.875
21010510094631560,0.9282051282051282
21010510095471450,0.8316326530612245
21010510103573824,0.8413793103448276
21010510141999610,0.900709219858156
21010510142676172,0.9137931034482759
21010510142948870,0.8319327731092437
21010510145710680,0.8564356435643564
21010510163834904,0.8273381294964028
21010510170593170,0.9363636363636364
21010510194658630,0.8110236220472441
21010510204642560,0.9095744680851063
21010510213339480,0.9112903225806451
21010510221570144,0.8596491228070176
21010510225901390,0.8317757009345794
21010510230587460,0.8454545454545455
21010510265398340,0.9636363636363636
21010510274950810,0.9617834394904459
21010510275329228,0.9269662921348315
21010510281614300,0.9467455621301775
21010510295476220,0.9375
21010510320272230,0.8525641025641025
21010510351592320,0.9752475247524752
21010510361318624,0.838150289017341
21010510363267228,0.8558558558558559
21010510371519550,0.8315217391304348
21010510382048730,0.7688442211055276
21010510385145244,0.8737864077669902
21010510385689524,0.9459459459459459
21010510401800180,0.7167630057803468
21010510411462464,0.7358490566037735
21010510411691064,0.8409090909090909
21010510422160080,0.8796992481203008
21010510440957160,0.8301886792452831
21010510455338812,0.9044585987261147
21010510455722924,0.7905759162303665
21010510465182572,0.8323353293413174
21010510490953184,0.7815126050420168
21010510523753364,0.7608695652173914
21010510534512344,0.898876404494382
21010510555806148,0.8671328671328671
21010510592151936,0.8675496688741722
21010511010140610,0.8178438661710037
21010511015752370,0.8227848101265823
21010511035179908,0.8703703703703703
21010511063526270,0.9150943396226415
21010511075778840,0.8385093167701864
21010511082744864,0.9701492537313433
21010511100427964,0.6944444444444444
21010511104561616,0.8125
21010511174036480,0.9133858267716536
21010511191033090,0.7802197802197802
21010511214626860,0.9385245901639344
21010511251274316,0.8315789473684211
21010511273208516,0.8956521739130435
21010511275733576,0.8465116279069768
21010511283457604,0.8042553191489362
21010511300070300,0.8526315789473684
21010511305712624,0.8505747126436781
21010511333990210,0.8832116788321168
21010511363657830,0.8402777777777778
21010511443841924,0.9052631578947369
21010511462266430,0.775609756097561
21010511480281576,0.8620689655172413
21010511495211344,0.8186813186813187
21010511500956640,0.8935185185185185
21010511510128040,0.8017241379310345
21010511541217250,0.8620689655172413
21010511575209450,0.639751552795031
21010511591834544,0.7272727272727273
21010512032557650,0.896
21010512062660704,0.8527918781725888
21010512073161068,0.7341040462427746
21010512112760836,0.7784615384615384
21010512113223570,0.7862068965517242
21010512123886176,0.8617886178861789
21010512131229050,0.9328358208955224
21010512133655944,0.896
21010512141485980,0.8105263157894737
21010512303105584,0.8571428571428571
21010512330572796,0.9482758620689655
21010512334752540,0.7956204379562044
21010512380136336,0.8059701492537313
21010512393736096,0.8931297709923665
21010512405621684,0.7608695652173914
21010512454577960,0.8679245283018868
21010512461318250,0.9328358208955224
21010512462541484,0.7817258883248731
21010512494058830,0.6917293233082706
21010512512729732,0.9154929577464789
21010512523091616,0.9270833333333334
21010512540477130,0.8022598870056498
