session_id,fraction_of_common_click
21010214231131296,0.9766606822262118
21010214362195590,0.9325
21010214402216616,0.9832402234636872
21010214405239624,0.9534246575342464
21010214440150172,0.9659574468085106
21010214453863970,0.9596199524940616
21010214491777964,0.9665653495440728
21010214524273584,0.98068669527897
21010214524414396,0.9642857142857144
21010214542857384,0.9776422764227642
21010214561459860,0.9674952198852772
21010214590950910,0.946551724137931
21010215030469090,0.9740932642487048
21010215072223664,0.9751131221719456
21010215113814030,0.9574468085106383
21010215175006320,0.9842342342342344
21010215192906444,0.961904761904762
21010215193627456,0.9868766404199476
21010215205918988,0.9779005524861878
21010215230564404,0.9618320610687024
21010215330758864,0.4385321100917431
21010215413738796,0.9727793696275072
21010215425981904,0.9790518191841234
21010215442792784,0.9720062208398134
21010215473271000,0.9621087314662272
21010215475429130,0.9787735849056604
21010216005880790,0.9519158527422992
21010216101358876,0.9554317548746518
21010216201520184,0.9677018633540372
21010216212004820,0.984198645598194
21010216233863050,0.976
21010216342853170,0.9644351464435148
21010216415423900,0.9744680851063828
21010216484073144,0.9672131147540984
21010216580651896,0.9655963302752294
21010216582134590,0.977886977886978
21010217031601384,0.8985507246376812
21010217051815036,0.9602803738317756
21010217125346300,0.9455445544554456
21010217162994176,0.9595959595959596
21010217354427760,0.9732620320855616
21010217382905564,0.9747292418772564
21010217423653212,0.3620689655172414
21010218265234224,0.947845804988662
21010218360727796,0.9591439688715954
21010218443604944,0.9116809116809116
21010218445641010,0.9696969696969696
21010219182879680,0.970074812967581
21010219425953310,0.97
21010219525155910,0.9796296296296296
21010220125181850,0.9559748427672956
21010220245993144,0.9840989399293286
21010221192731290,0.8962131837307152
21010221383872756,0.977961432506887
21010221561698948,0.994011976047904
21010304415056110,0.9857142857142858
21010307323332544,0.9833641404805916
21010307412884610,0.960609911054638
21010307433412108,0.9591836734693876
21010307530380068,0.9589257503949448
21010307561995388,0.979633401221996
21010308020282960,0.9402061855670104
21010308112765868,0.983739837398374
21010308135029960,0.9686192468619248
21010308161452536,0.9454926624737946
21010308182767850,0.9901768172888016
21010308214862356,0.9364035087719298
21010308222582664,0.9732620320855616
21010308261835296,0.9566160520607376
21010308265316864,0.970684039087948
21010308305241140,0.9606003752345216
21010308330398412,0.9696428571428573
21010308391601176,0.948
21010308403592132,0.9697542533081286
21010308465746416,0.9565217391304348
21010308470411184,0.9680170575692963
21010308493662164,0.9663299663299664
21010308505487316,0.9714285714285714
21010308520712560,0.9750623441396508
21010308533845256,0.9768041237113402
21010308575216010,0.9317073170731708
21010308591034160,0.96875
21010309000196250,0.8081534772182254
21010309023240076,0.9664948453608248
21010309074579452,0.9622166246851386
21010309091275572,0.9774266365688488
21010309091632788,0.9717223650385604
21010309104781588,0.968503937007874
21010309151152130,0.9641148325358851
21010309153969344,0.8968609865470852
21010309261211544,0.9842381786339754
21010309343524090,0.9604938271604938
21010309345243716,0.9871794871794872
21010309363416810,0.9774011299435028
21010309371360212,0.9569471624266144
21010309384515984,0.9679802955665024
21010309413304380,0.9596412556053812
21010309431135788,0.9603960396039604
21010309440940670,0.9806451612903224
21010309460179452,0.967005076142132
21010309464036070,0.9690140845070424
21010309490952370,0.9581589958158996
21010309500247856,0.959546925566343
21010309511581292,0.6831683168316832
21010309544854970,0.9724919093851132
21010309552005720,0.9407783417935702
21010309552572304,0.9765807962529274
21010309552622344,0.9682835820895522
21010309561853204,0.9656019656019657
21010309575471264,0.9822695035460992
21010310024061560,0.9534127843987
21010310030213350,0.972972972972973
21010310054286580,0.9716312056737588
21010310064337376,0.9792899408284024
21010310080021056,0.9724349157733536
21010310091026664,0.9861111111111112
21010310153479624,0.9885057471264368
21010310162137956,0.9495548961424332
21010310210997136,0.948216340621404
21010310213875400,0.9590747330960854
21010310214716150,0.9413265306122448
21010310245523670,0.9503424657534246
21010310251860120,0.9623955431754876
21010310253755684,0.9421965317919077
21010310262985908,0.9541284403669724
21010310273633136,0.9869451697127938
21010310361852610,0.9881889763779528
21010310373410744,0.9880382775119616
21010310395804356,0.9648682559598496
21010310410679630,0.9854014598540146
21010310435661450,0.9637883008356546
21010310460043660,0.9369085173501576
21010310521274184,0.9330601092896176
21010310521385816,0.971326164874552
21010310550918024,0.9414012738853504
21010310555122004,0.9765066394279878
21010310564546176,0.9302045728038508
21010310580839250,0.962566844919786
21010311001475480,0.9641943734015346
21010311004907020,0.9637023593466424
21010311070017508,0.984126984126984
21010311084554230,0.978082191780822
21010311090582790,0.9788732394366196
21010311093819744,0.974921630094044
21010311103807760,0.9844559585492229
21010311105036600,0.9661016949152542
21010311111950780,0.953551912568306
21010311121482030,0.9718969555035128
21010311145509204,0.9565217391304348
21010311215990776,0.9842657342657344
21010311250875810,0.952959028831563
21010311254872144,0.9560632688927944
21010311270764692,0.960167714884696
21010311270881144,0.9415584415584416
21010311315477324,0.97270955165692
21010311340333196,0.968299711815562
21010311401415348,0.945859872611465
21010311412518704,0.9662921348314608
21010311442858656,0.96
21010311470157424,0.9733727810650888
21010311490903100,0.9552845528455284
21010311495684356,0.9661016949152542
21010311500780750,0.9703872437357632
21010311520608120,0.9600638977635784
21010311572108030,0.9781420765027322
21010311572131216,0.9734513274336284
21010311573934612,0.9275092936802974
21010311584850790,0.9887640449438202
21010311594927604,0.98796992481203
21010312012357670,0.9495412844036696
21010312031065908,0.973404255319149
21010312041991716,0.952983725135624
21010312054236200,0.9747191011235956
21010312074134348,0.9576612903225806
21010312084727876,0.9465648854961832
21010312095532990,0.9243604004449388
21010312105492308,0.9812108559498957
21010312122778916,0.9783950617283952
21010312131758020,0.9376391982182628
21010312164726224,0.9474747474747476
21010312181373960,0.9947780678851176
21010312185292930,0.0507518796992481
21010312214717004,0.9598603839441536
21010312223952924,0.9832869080779943
21010312231405332,0.972027972027972
21010312252180160,0.9772727272727272
21010312315933760,0.9690189328743546
21010312340242370,0.982570806100218
21010312344617024,0.9739130434782608
21010312345472350,0.9656160458452722
21010312361545184,0.9783889980353636
21010312390009864,0.9806138933764136
21010312401954800,0.9678638941398866
21010312405610070,0.9712351945854484
21010312431974510,0.9514563106796116
21010312473435784,0.9859484777517564
21010312482732856,0.9630484988452656
21010312522711870,0.9786096256684492
21010312563770910,0.9857723577235772
21010313002299430,0.9606625258799172
21010313003570028,0.975
21010313005684776,0.9705882352941176
21010313013563852,0.9753086419753086
21010313014493988,0.9603729603729604
21010313025346360,0.972101133391456
21010313045231796,0.969309462915601
21010313055879668,0.9692307692307692
21010313061823200,0.9761904761904762
21010313071173944,0.943728018757327
21010313094986090,0.9865951742627346
21010313135187224,0.9245689655172412
21010313185284932,0.9752475247524752
21010313221367812,0.9666048237476808
21010313283666136,0.966542750929368
21010313301681970,0.982367758186398
21010313373308936,0.9544303797468354
21010313374875876,0.985655737704918
21010313390492816,0.9622331691297208
21010313392675500,0.9820359281437124
21010313394978650,0.9444444444444444
21010313404191104,0.9837728194726166
21010313424869516,0.9853300733496332
21010313452415564,0.9517426273458444
21010313493322068,0.945054945054945
21010314025426444,0.945054945054945
21010314050530360,0.9742765273311896
21010314060742940,0.9570552147239264
21010314111639796,0.9869281045751634
21010314140622336,0.9455782312925172
21010314241312784,0.9852579852579852
21010314245906696,0.6305418719211823
21010314310058864,0.9829545454545454
21010314312031976,0.9748110831234256
21010314315916610,0.9782082324455206
21010314320589964,0.9595959595959596
21010314330241190,0.9840425531914894
21010314385662584,0.955026455026455
21010314422062650,0.9798994974874372
21010314430326550,0.9766233766233766
21010314540686950,0.94702842377261
21010315060704680,0.9665071770334928
21010315070436910,0.972972972972973
21010315115281530,0.9646569646569648
21010315163669304,0.9784366576819408
21010315222537196,0.9494505494505494
21010315265667610,0.9740853658536586
21010315290652410,0.9727427597955708
21010315310160880,0.9401041666666666
21010315314898700,0.9565217391304348
21010315371656036,0.9716535433070866
21010315424724996,0.9761336515513126
21010315493506668,0.9645390070921984
21010315520240172,0.9506398537477148
21010315574716330,0.9575892857142856
21010316005403320,0.9758551307847082
21010316255872136,0.9551020408163264
21010316284153004,0.9720062208398134
21010316385428740,0.5830188679245283
21010316521423936,0.9647058823529412
21010316542928932,0.9672977624784854
21010316553508596,0.977116704805492
21010317070070650,0.9571788413098236
21010317083631828,0.9671916010498688
21010317285659876,0.96398891966759
21010317380425876,0.9630281690140844
21010317545897028,0.9786585365853658
21010318000939480,0.961352657004831
21010318330748750,0.9763779527559056
21010318404993130,0.9625
21010318424851376,0.9708939708939708
21010318490322010,0.9757412398921832
21010319090590296,0.982367758186398
21010319352782116,0.968609865470852
21010320081344784,0.963855421686747
21010320155700530,0.959266802443992
21010320474400464,0.9569288389513108
21010321313722612,0.9566265060240964
21010321535426816,0.9626666666666668
21010322031191372,0.9537712895377128
21010402242355268,0.9671574178935448
21010406370767816,0.9719350073855244
21010407271941800,0.9717223650385604
21010407311990936,0.9681093394077448
21010407350880148,0.9606060606060606
21010407424876180,0.966183574879227
21010407583549176,0.9782016348773842
21010408033426732,0.9548387096774194
21010408070073710,0.9817767653758542
21010408104526124,0.9751131221719456
21010408150717084,0.983177570093458
21010408151775304,0.9631336405529954
21010408370959780,0.9716312056737588
21010408403431640,0.9444444444444444
21010408413054850,0.9480286738351256
21010408425887680,0.655536028119508
21010408510141584,0.9725274725274724
21010408512024620,0.9708454810495628
21010408533508490,0.9532710280373832
21010408540200400,0.96579476861167
21010408570478012,0.9846153846153848
21010409025309720,0.9622950819672133
21010409041873496,0.9653061224489796
21010409052648640,0.9777327935222672
21010409053541176,0.972568578553616
21010409095891084,0.9470338983050848
21010409104367504,0.9777777777777776
21010409133890690,0.9792332268370608
21010409145310476,0.9711684370257968
21010409160447060,0.9612326043737576
21010409171452970,0.9377545084351367
